time_s,capture_area_xy,net_sag,surface_distance,capture_flag,f1_rel_err_3d,f2_rel_err_3d,f3_rel_err_3d,f1_est_err_3d,f2_est_err_3d,f3_est_err_3d,estimate_variance,enemy_x,enemy_y,enemy_z,leader_x,leader_y,leader_z,enemy_center_dist_3d,leader_enemy_dist_3d
78.7,379.61874264666704,1.099999896895101,0.6769485360792787,1,0.15493188399371183,0.18543013708050465,0.17008061041257475,0.09041054523804115,0.09584416395904649,0.07087243186749666,0.00015172688089545457,5.218897499230063,3.4112425801192923,9.144068363494577,-9.736508222473518,9.521329731592838,16.99534220900222,1.1878288658762688,17.962177660198073
78.80000000000001,380.0703515636859,1.09999989944077,0.6009443779721955,1,0.15431550839922553,0.16614976717586766,0.15791054046538727,0.11929128598682014,0.0971118260056723,0.09712035171633676,0.0003215703627291419,5.233908917478038,3.4856463743986663,9.125505042721091,-9.742528274360645,9.548229038984333,16.99853550741571,1.1844355642415605,17.973124052986257
78.9,380.56076582059643,1.0999999019235862,0.5227382937852981,1,0.1503664776478877,0.15482249715348304,0.16308706298170994,0.08379565562619803,0.09901750211685131,0.14096667239972221,0.00048575151895724223,5.257707596090467,3.5628087103693264,9.106490039322992,-9.745709082117159,9.581541450504316,17.00172958136486,1.1787839221082557,17.990621535770046
79.0,381.01971861581825,1.0999999043451016,0.451200233469859,1,0.1667559688859843,0.1625567513884066,0.17524138841524514,0.14606319086579883,0.1106960428054119,0.14316357909237953,0.00016286346904738187,5.287882596768658,3.638960754257716,9.087091786778773,-9.745247663444395,9.620773600263302,17.004924226460314,1.178227908858489,18.013027532540004
79.10000000000001,381.1635483632955,1.0999999067068296,0.3862170462624868,1,0.20053383722106582,0.169890715373575,0.18909394791768436,0.21884561032378927,0.0950542400451065,0.13769302403253464,0.0015088974266009546,5.3225772683423225,3.7121019625277167,9.067380097849993,-9.740774915326977,9.66498993420648,17.008119238275423,1.1768983691660013,18.03875805893789
79.2,381.6150152464647,1.0999999090102461,0.3328062174320273,1,0.23013293013176228,0.20056704259433727,0.21561480317066786,0.20333071687865145,0.1723247600183653,0.1718205059735723,0.00012711754112870816,5.359819847399626,3.7809113784789306,9.047425913330727,-9.73222221156717,9.713111124698111,17.01131441235934,1.1790391009898447,18.066107698218392
79.30000000000001,382.2638365910669,1.099999911256791,0.29500820913400194,1,0.2573488014847147,0.23718374881721646,0.2535346179988586,0.1955194647286379,0.20988705165409502,0.23051926294231742,0.0003566630052406346,5.398225296549266,3.844690102100239,9.02730104673731,-9.719796378567045,9.7640252241778,17.014509544250114,1.1820798702903892,18.09388314429736
79.4,382.84237179282843,1.0999999134478688,0.27208234700320544,1,0.29444146840972574,0.27932146012658915,0.28714739095262043,0.24662247317526856,0.24886349553103784,0.2370341667666305,0.0006928319761708474,5.436543180011231,3.9030607740375793,9.007077925857232,-9.703863301214678,9.816676046503398,17.017704429487807,1.1848927644359837,18.1210620822334
79.5,383.0536925253083,1.0999999155848483,0.26567926953689835,1,0.3373761167589504,0.31587537223916623,0.3203016870522763,0.2993205095066602,0.2599039948747616,0.24255665161892032,0.00040235207516837594,5.473926419210821,3.9558556324197514,8.986829332087309,-9.684908278770944,9.870099047148264,17.020898863627586,1.1888958429725949,18.147033305943406
79.60000000000001,383.32688540245476,1.099999917669066,0.27344043094523957,1,0.3667226606333902,0.3439160666356074,0.3540500539443895,0.27288083658610074,0.24397381934865092,0.2727466674899536,0.00039340910459082797,5.509873619727554,4.003103189648905,8.966628138499258,-9.66346545070642,9.923437247243378,17.02409264225283,1.1864412722929343,18.171497135049716
79.7,383.4840384758079,1.099999919701824,0.28886623302395187,1,0.39123256099297177,0.36679943103285956,0.37836205039227505,0.2808205433007179,0.2362146070170309,0.25423965845977203,0.0005695891980312666,5.543892164525241,4.044934831125108,8.946547047575324,-9.640064535912197,9.97595320924049,17.027285560988222,1.1797670933650377,18.19417090731138
79.80000000000001,383.74210610994453,1.099999921684393,0.30598779430579653,1,0.4111309885510083,0.39216851075348524,0.40281313364792976,0.27405031130651103,0.27360770883515395,0.2823787983756718,0.00046157740489922674,5.575603631273995,4.081397216855844,8.926658329557858,-9.61523024453117,10.027026786688555,17.03047741551286,1.1688545254249707,18.214934218982712
79.9,383.8775342258034,1.0999999236180122,0.3258758768455945,1,0.4193689186707461,0.4180647479572446,0.4160389835059088,0.2318246081271148,0.3194990148871659,0.2553950413026787,0.0011201772688359472,5.604881683239597,4.112663873413543,8.907033562354483,-9.589467537853647,10.076127852007627,17.03366800157333,1.150039880793404,18.23385143586576
80.0,383.73154885862346,1.0999999255038904,0.34515470372285306,1,0.43756233781246034,0.4370931961049341,0.426674426113456,0.2983378648771066,0.30731495305582335,0.2571042319885447,0.00034068522719245937,5.631445671719431,4.138888162127003,8.887743373934928,-9.563230262856973,10.12282127092755,17.036857114996803,1.1289715932622997,18.250854417592567
80.10000000000001,383.8848188655478,1.0999999273432057,0.362397564513747,1,0.4428759113109521,0.44880053800682346,0.44300033525752003,0.25979639134152216,0.2903720420396187,0.304671675894436,0.00026813021872804484,5.655042753256225,4.160427726736303,8.868857188146597,-9.536948884753464,10.166751356083273,17.04004455170412,1.106210070334792,18.26583796052539
80.2,383.6491701064529,1.0999999291371085,0.3790208940382265,1,0.44816963668950194,0.45422344120390834,0.4446589192977778,0.27403073837101666,0.2871366805623716,0.25384228602946507,0.00047395548697771626,5.675609144462297,4.177658047718693,8.850442974863698,-9.511029889820517,10.207658719808189,17.043230107722863,1.0770885016182894,18.278858669713074
80.30000000000001,383.6769674027331,1.0999999308867194,0.39259466824099803,1,0.4476330424895772,0.4560413557137752,0.4509843737841464,0.26935421198924164,0.2796372002658402,0.2922173793548109,0.0006156881450331307,5.69293767716984,4.190997427849407,8.832567005369084,-9.48583349944737,10.245369681634392,17.04641357920042,1.0488760997185518,18.289827592351646
80.4,383.5055818774116,1.0999999325931324,0.4094005340916916,1,0.4423773923586446,0.4526008726213056,0.4441061493666518,0.2505074801081262,0.2688126662547929,0.2455340730891839,0.0003252050809682406,5.707151648808602,4.2008654632401035,8.815293613849205,-9.461699272840283,10.279790478831096,17.049594762417044,1.0133293648316561,18.298936664016622
80.5,383.293341664463,1.0999999342574138,0.4265054132809203,1,0.4323826448429077,0.4459381260200744,0.42538873631062435,0.23496968604057758,0.26402433383507357,0.19121710511521936,0.000456705966999116,5.718227020398179,4.207819572071331,8.798684965860508,-9.438904283561518,10.310896652110554,17.05277345379892,0.9761330410429447,18.306178082196528
80.60000000000001,383.2320646215321,1.099999935880604,0.4455535542763144,1,0.41725406062754494,0.4424619129187217,0.41383116614533016,0.21331457028108072,0.28612749763364526,0.22575881232795347,0.0005159239029376619,5.726250099422011,4.212201479041027,8.782800834600565,-9.417691445506602,10.338742295642568,17.05594944993119,0.9414067572065903,18.31170270360041
80.7,382.89159279626534,1.0999999374637177,0.4677211743490212,1,0.4048754465671381,0.424414438570577,0.39948451737147794,0.22648719699120662,0.22357842047271959,0.21805955437330102,0.000287792668304421,5.731419446337334,4.214483359505672,8.767698385789108,-9.398259227686676,10.363420333717587,17.059122547570993,0.9030453937202197,18.315685008282593
80.80000000000001,382.74328929063745,1.099999939007744,0.49118864170801313,1,0.3848163924489962,0.41239063122431535,0.3838200591035825,0.19161088058129003,0.24996581454291897,0.20506719501400614,0.0002906973272273324,5.733890730094209,4.215133991087406,8.753431971933171,-9.380752500136376,10.385074889519332,17.062292543660472,0.868414448471339,18.318236123265326
80.9,382.43387343391294,1.0999999405136482,0.5205660917342333,1,0.35670453817394526,0.3921002316724051,0.36500167243213233,0.14409024113862984,0.2231504800564897,0.19791863991548403,0.0009700741587179875,5.734205442300205,4.214522660579826,8.740052936716758,-9.365275560129092,10.403893914580092,17.0654592353398,0.8314276043609085,18.319798937207807
81.0,381.92331119837695,1.0999999419823714,0.5490173837742153,1,0.3364102678161141,0.3617611109964258,0.3434917751038838,0.1681334011453443,0.16193188080315554,0.17238139635473865,0.00021520780857632824,5.732392969840046,4.213263738870065,8.727609430219022,-9.351845523440927,10.420089840691821,17.068622419960167,0.793920986566536,18.320246692538447
81.10000000000001,381.6457214516889,1.0999999434148318,0.5726291219523694,1,0.31505785733669633,0.33541773636982364,0.32018184813119377,0.1544571047516055,0.15367335579606184,0.15294700600827243,0.0001009053763532105,5.728288798308589,4.212119698254832,8.716146235625983,-9.340473227990378,10.433929361423735,17.071781895096752,0.7638554831149145,18.319256310335067
