time_s,capture_area_xy,net_sag,surface_distance,capture_flag,f1_rel_err_3d,f2_rel_err_3d,f3_rel_err_3d,f1_est_err_3d,f2_est_err_3d,f3_est_err_3d,estimate_variance,enemy_x,enemy_y,enemy_z,leader_x,leader_y,leader_z,enemy_center_dist_3d,leader_enemy_dist_3d,downwash_intensity
21.3,348.80078658972053,0.9240435802210203,1.371560130534549,0,1.4176250185013046,0.9736722609798599,1.4136816873212543,0.8736511863314447,0.8103170047250763,0.8695923618958424,0.0004885575664800335,7.960543689406394,-4.906446100394071,8.896041462968034,-4.204654718710103,1.5782935915047518,14.0553559559543,2.2983423774016716,14.719457436266673,0.4122274993120275
21.400000000000002,350.16674686954116,0.9283879597045431,1.3757107088368659,0,1.369873161389052,0.9405993511751619,1.4024607456586613,0.8100955178589211,0.8150321131145054,0.9837049415790419,0.0024197355429816606,7.960257551558855,-4.866594185357342,8.915125923767338,-4.296993519999689,1.6086744931761645,14.129554188421553,2.264836694169618,14.8107923629239,0.41471761333889073
21.5,351.60512607590726,0.9326250760764351,1.381348845983364,0,1.3197375009672498,0.908692950802306,1.364642593741358,0.7686201234239504,0.785882552553292,0.8427622829707758,0.0004447257714807254,7.962586979646432,-4.828251122024075,8.934553670437234,-4.384458081939172,1.6395061189767688,14.201532018536568,2.22608863401009,14.9004183297212,0.4171197771437713
21.6,353.04056935571214,0.9367575776723591,1.3918666856055013,0,1.2705543470042897,0.8784547574618733,1.3094021143570875,0.732507253164405,0.7624413126630538,0.7279913589146499,0.00027519091291815814,7.967340511317422,-4.791764224448154,8.954251379292737,-4.467108379539063,1.6705113891100238,14.271407732395458,2.1860418469918184,14.98828465863427,0.41944076599644153
21.700000000000003,354.5267277216682,0.9407880474403367,1.4075818580155248,0,1.2236234659111123,0.8736119265530721,1.2596260660273546,0.702350699409925,0.8603752628507233,0.7093504391082732,0.001858962658855659,7.974534345310108,-4.757558223235006,8.974145061506393,-4.545025364224259,1.7014101690883299,14.339286973320318,2.155356337983488,15.074561212437677,0.42168618435558636
21.8,356.0605495512263,0.9447190045551757,1.4303636211669333,0,1.1830162498160552,0.8814840832640635,1.2190886157972394,0.698300196732625,0.9195644260102896,0.7286154641249769,0.0035272942339138226,7.98406172983998,-4.7260339867393615,8.994160301809474,-4.618280438320624,1.7319088407589391,14.405264442223277,2.134311673662045,15.159290936750276,0.42386069280743277
21.900000000000002,356.93514606591884,0.9485529059930364,1.455925287504965,0,1.1573074463269433,0.8565421734025812,1.1758269851431298,0.7261907708896839,0.7582563069848766,0.6740319243082564,0.00059312870906143,7.99554861368079,-4.697387262242368,9.014222501209982,-4.686953691437604,1.7617049498099384,14.469425354888443,2.108901482250025,15.242210308807241,0.4259705187509881
22.0,357.7554605475612,0.9522921480671217,1.4406573552264819,0,1.1304496179618622,0.8271740856541411,1.1592635536994198,0.6784566772319977,0.7019781598339053,0.7859160158808562,0.0009941213476253586,8.008788114995664,-4.671820466001188,9.034257122630544,-4.751169171843797,1.7905157026888545,14.531846633531957,2.0906877633404335,15.323243427861485,0.428024695311913
22.1,358.4722975138783,0.9559390679254506,1.4191661276270897,0,1.1020919625390562,0.7939034359817211,1.1173582841113832,0.6403578257367971,0.6624765337310231,0.6550365721103588,0.00033467920246565974,8.023344938735804,-4.649386539716041,9.054189938378904,-4.811066744003233,1.818073979184042,14.592598144751413,2.068202186983315,15.402082140605987,0.43002597682998867
22.200000000000003,359.1387054542675,0.9594959450116516,1.4021907147270858,0,1.074834200395271,0.7576676616027346,1.0649677639870843,0.6144304178881176,0.605890050409895,0.5793518266268114,0.0001372774967233726,8.038875639704033,-4.63005965304089,9.073947278375387,-4.866831149429441,1.844146017239216,14.651743474996051,2.045878658342298,15.478514696158959,0.4319815144928517
22.3,359.91787337976314,0.9629650024896897,1.3928150450436612,0,1.06525093429901,0.7272536969682497,1.0257131974071687,0.6893458625026594,0.594329233342185,0.6098615150532337,0.0006069212507344405,8.055255817283715,-4.614053190683485,9.093456278075635,-4.918673907836422,1.8685371155234143,14.709340839879586,2.0330470873313713,15.552652153314286,0.43389611144099266
22.400000000000002,360.5846023198518,0.9663484086334168,1.3840340606239632,0,1.0368569286640748,0.6976399927670949,0.9774339305010223,0.5745253764806604,0.561795862168247,0.5290079089518035,0.00019281521622882102,8.072142914668978,-4.601189688307746,9.1126451250432,-4.96680048183838,1.8910536505657864,14.765443800080279,2.013724928831925,15.624256824853191,0.4357750817762986
22.5,361.1889990250165,0.9696482781818109,1.3840517940359998,0,0.9978685906466446,0.6561934973173505,0.9516173309737409,0.5119901885800667,0.46888921491074115,0.6128951901687385,0.0014127151223306573,8.089104411268902,-4.59155465948459,9.13144330314517,-5.0114408878576615,1.9115552979334103,14.820101778722806,1.9961555119801766,15.693169262596308,0.4376228049438636
22.6,361.7886818654325,0.9728666736607603,1.369473829591588,0,0.9580358619222114,0.6234872398967248,0.9134148519826041,0.44705932946200905,0.46807352643212874,0.5302439977847362,0.0006026343463811872,8.10576450936614,-4.584998855295016,9.149781833365157,-5.052858853400173,1.9299119068523898,14.87336068285004,1.9771054387830571,15.759212730595214,0.43944337613078976
22.700000000000003,362.3581970822652,0.9760056066722069,1.361325838576935,0,0.9239479868439375,0.5952542534897439,0.8709444029283583,0.4380966400207966,0.4573758142361212,0.49058617534660093,0.0003201799731650119,8.121685663195324,-4.5814313877816,9.167593510251523,-5.091339920415888,1.9460334327103392,14.925263231478406,1.962168425916454,15.8222186394531,0.44124130341286333
22.8,362.79809864927313,0.9790670391514636,1.3590798244676447,0,0.8841124419700573,0.5633400431712543,0.8446306372248833,0.3799994955898295,0.411397661443153,0.5414961777654295,0.00182274784127687,8.136326250808013,-4.580836556526529,9.18481313304484,-5.127197128556281,1.9598562240382813,14.975849432222036,1.9505587263532396,15.881996596872314,0.44301973104971715
22.900000000000002,363.1512876912352,0.9820528845934882,1.3590033367015246,0,0.8603320495877667,0.5337683189098219,0.8036549653406265,0.4155677249959752,0.40098113972187527,0.4421352836597376,0.0002846444252137267,8.149215032618633,-4.5832418668242765,9.2013777305572,-5.160781625271351,1.9713289110535988,15.025156901534611,1.938599645147239,15.938469592390716,0.44478090893820393
23.0,363.50947610284436,0.9849650092488793,1.3590461835991814,0,0.8329571020612829,0.5105057468332016,0.759740326145391,0.38679683847292234,0.40019167979359527,0.38772908191227884,6.798522661095245e-05,8.159938047224802,-4.588550519162877,9.217226778907039,-5.1924682646558535,1.9804045364487581,15.07322107820749,1.9263443844489394,15.991578848682686,0.4465282088944321
23.1,364.2649159029975,0.9878052332903445,1.3642161531785668,0,0.8045429729685395,0.4884082174986809,0.7215659169417195,0.3855281227028084,0.39249816961036543,0.39668903854018545,0.000937802717575187,8.167940716604665,-4.59686299146852,9.23230241124671,-5.222644894382261,1.9870563420552763,15.12007554674777,1.9177402424697274,16.041248370705024,0.4482618314629889
23.200000000000003,364.71468534820224,0.9905753319503666,1.3772311644454633,0,0.7808040490961492,0.4728452647849626,0.7005095752312638,0.35207423397723897,0.39246462041343894,0.44458856581996625,0.0006414956989920966,8.172633996304222,-4.6082408902950975,9.246549618655976,-5.251729774088592,1.991248033021081,15.165752252919082,1.916378217983757,16.087378795635896,0.4499821499144748
23.3,365.1423484631217,0.9932770366307825,1.3921178352215948,0,0.7742390337757796,0.4493719712411076,0.6683292026719236,0.4223402221694966,0.33455738757328013,0.37490629945642984,0.0007021465545177765,8.173542347167084,-4.622804086788548,9.25991644141288,-5.2801722836651965,1.992939957897172,15.210281628138304,1.9149800448175027,16.130014026282154,0.4516897460164151
23.400000000000002,365.5461805119712,0.9959120359849656,1.4100819388353212,0,0.7560296122462244,0.4437157761026516,0.6428935372488612,0.3590212146774949,0.4021939780158458,0.3716953076907061,0.00018294494345024533,8.170217058347799,-4.64103629265603,9.27235414989395,-5.308433522517025,1.992081343569891,15.253692749195348,1.9155880711652906,16.169374833200937,0.45338503526320956
23.5,365.8954238845641,0.9984819769732884,1.4244803361756955,0,0.7323333940911887,0.42675023846234994,0.612441623928057,0.2889069517737346,0.3286933958146121,0.31968532619073403,0.00028685587898891326,8.162404938946125,-4.6629028990409624,9.283817414398419,-5.3369811996791245,1.9885623318745678,15.296013502548405,1.9107273526352753,16.205613769313143,0.45506563071887374
23.6,366.076136430024,1.0009884658925277,1.438937666799418,0,0.6991747095237631,0.40624747519662846,0.5838064013790042,0.23631461427087885,0.29149294850448054,0.29399130286980046,0.00029959329627683403,8.150019460157466,-4.689071811018471,9.294264463235887,-5.366262401074111,1.9822916044398988,15.337270694736372,1.9024594917790554,16.23930076965532,0.456730663184706
23.700000000000003,366.21268902965295,1.003433069379851,1.4605153960805124,0,0.6819418486027456,0.381120378532967,0.559468484376739,0.26708168351810946,0.2582363314966031,0.28818287463903713,0.00039281290207310874,8.1333423678711,-4.720033951894481,9.303657228463507,-5.396683894906056,1.9730987320819406,15.377490138999635,1.8983887685576206,16.271173344963934,0.45837803139325073
23.8,366.06309441824476,1.0058173153920162,1.48919710585667,0,0.6696494173065362,0.37227549282796946,0.5306865942737352,0.275665732912571,0.3174186800967045,0.25005863855097227,0.0008282443840522295,8.113035883990374,-4.7560354247182985,9.3119614787073,-5.428567839486461,1.9607684477180394,15.416696767300976,1.8995620531497794,16.302094301293266,0.4600055509883447
23.900000000000002,366.2537249191316,1.0081426941603953,1.520189814550866,0,0.6563168403821312,0.372845716386443,0.5131896342060288,0.28024722908139027,0.3406294732024572,0.2534668935485478,0.0005655633327545717,8.090082668472087,-4.796069233659808,9.319146938552365,-5.462111786740492,1.945079478197889,15.454914673497635,1.9032743974038826,16.33256581815823,0.4616102715610648
24.0,366.3208215625808,1.0104106591224153,1.551264086862203,0,0.6532024554334829,0.35888901743677903,0.4995891186984712,0.3012139107227594,0.25479258350827394,0.25404970653618986,0.00062437166237427,8.065056830144737,-4.839046509228524,9.325187394038426,-5.49736215275177,1.9259742557540462,15.492167222883438,1.9053527942729032,16.36265121634199,0.4631883412626825
24.1,366.6321005175014,1.0126226278300068,1.5829775528815822,0,0.6450532130313099,0.36352417096841877,0.49668401192931766,0.2980441970715892,0.3151350374775137,0.2683548598606877,0.0002662062521363216,8.038271727219977,-4.883075213552906,9.330060783850223,-5.534289644972212,1.9035476408967673,15.528477049988886,1.9115348394927267,16.391858838423254,0.4647374324253426
24.200000000000003,366.8925557066592,1.014779982835617,1.610861888416601,0,0.6336904657293015,0.367987872617913,0.5030893962302552,0.26383388783891043,0.29315780540773934,0.30273075532730986,0.0004885841234906407,8.009575787781207,-4.926592349649082,9.3337492758465,-5.572834516821976,1.8781345402305019,15.56386617091843,1.917174957893533,16.41951687031935,0.4662531666246331
24.3,366.96050367606676,1.0168840725563526,1.6375715493816532,0,0.6326448369004412,0.3716188027096349,0.5086386236330173,0.29325965224341916,0.2677565648201924,0.30353439386588105,0.0002840776546552294,7.9787757875496474,-4.9685047396508475,9.336239328626652,-5.612973240904396,1.850232889077083,15.598355972326354,1.9242273758927606,16.44520992146991,0.4677326865836392
24.400000000000002,366.9105463877918,1.0189362121167829,1.6636583477321139,0,0.6338864848620152,0.3788314824681878,0.526390214839328,0.30347599394507463,0.2846278335183516,0.3565388553436453,0.0004919295261402991,7.945701657040982,-5.007733432445392,9.337521737890217,-5.654719002484749,1.8204180419219171,15.631967232891082,1.9330462231519174,16.468610711365287,0.4691733144187872
24.5,367.1943920988308,1.020937684170936,1.6874515594339858,0,0.6364116776211145,0.4017163227200804,0.5380004544505572,0.3314133672776682,0.35868154196245616,0.3292786394230136,0.0002043759419487189,7.910100584207526,-5.043317234638893,9.337591667401243,-5.698113344418029,1.7893302304515502,15.664720223711335,1.9419946679746216,16.489424291876297,0.4705717978538292
24.6,367.27954346857535,1.0228897397039995,1.7067182008210355,0,0.639997116671692,0.41956900987967904,0.5563953168186838,0.3189181619406915,0.3485090077438481,0.372241307634257,0.00019293088989900942,7.871748909899151,-5.074651104189785,9.336448664426833,-5.743233201798625,1.7576497800219673,15.696634695141062,1.9484747165945229,16.507575219260506,0.4719249598498948
24.700000000000003,367.4969461675124,1.024793598814226,1.7197744102523258,0,0.6427513559076209,0.4347679642317833,0.5683320217049391,0.3335290192489946,0.334718718626632,0.3515530373971478,0.0003645713861211313,7.8303521471414195,-5.101282159184271,9.334096659576822,-5.790181851176419,1.72604350631217,15.727729890093737,1.9525857873258075,16.523010259285346,0.47323106578884777
24.8,367.8082115800462,1.0266504514755352,1.731144707400005,0,0.6482260020871096,0.4467845317732042,0.590903674968147,0.334255673432045,0.3411657385921668,0.41081880619636396,0.000672353971886625,7.785870022101104,-5.122890440165636,9.33054395102923,-5.839094547774747,1.6951459021500506,15.758024597021295,1.9565238981314312,16.535954358612393,0.4744877852859807
24.900000000000002,368.2399999786953,1.0284614582812863,1.7358546776500543,0,0.6592902851923959,0.4550585442610678,0.5953268367467994,0.3499152345572689,0.322093610412455,0.3405034394706177,0.00040633415743722965,7.73815175700121,-5.139412258764833,9.325803173183736,-5.890099496570233,1.665545490380961,15.787537161717406,1.9560150619083942,16.546621659320742,0.47569368808179774
25.0,368.7912945403365,1.0302277511696862,1.7345871838367,0,0.6696312527820851,0.45818555676044137,0.5956175355023973,0.3624817006984217,0.29437333331093934,0.31971442166111863,0.0005251483527459216,7.687051815163064,-5.15064829383594,9.319891249842856,-5.943333301171373,1.637756393063886,15.816285483314905,1.9539883603588697,16.555149490397355,0.476848134856694
25.1,369.31359929605935,1.0319504341312875,1.7296776984548896,0,0.6769231268217126,0.46723497243532947,0.6001217770391064,0.35845060434897535,0.3288414891037657,0.3402686063368753,9.628112503895976e-05,7.632599178383162,-5.156323837040229,9.312829332077246,-5.998938681546379,1.6122466585441204,15.844287061682166,1.9521123756004366,16.561772581882753,0.47795042833975787
25.200000000000003,369.6227267654324,1.0336305838990199,1.7232594887468062,0,0.6802395190997075,0.47658646213272055,0.617278642578239,0.3520525105645977,0.33824554151716174,0.4089172304318532,0.00036135305166379734,7.574978035827918,-5.156406968710741,9.304642720987884,-6.057039627072824,1.5894546630075297,15.871558991487653,1.9516803365220456,16.5669231910962,0.4790008524329151
25.3,370.0504153353688,1.0352692506211814,1.7167791417503042,0,0.6875837994727441,0.4930259301947024,0.625109777256281,0.39601639287188084,0.38970117802506704,0.3840879724976111,7.160218000534758e-05,7.514582433846572,-5.151130372384291,9.295360775633117,-6.117722492709234,1.5697603640624602,15.898117969988766,1.948425569301806,16.571255609321483,0.4800001429900239
25.400000000000002,370.5396187842438,1.0368674585178164,1.7085112105733642,0,0.6911895181112725,0.5080959389845756,0.6367687597171354,0.3796295157951278,0.3800469964702286,0.4073205531263024,0.0003543712221699602,7.451588326407036,-5.1408227125698644,9.28501680644293,-6.181012255668041,1.5534575128685626,15.92398029985996,1.94657043008301,16.575192989344462,0.4809495422787817
