time_s,capture_area_xy,net_sag,surface_distance,capture_flag,f1_rel_err_3d,f2_rel_err_3d,f3_rel_err_3d,f1_est_err_3d,f2_est_err_3d,f3_est_err_3d,estimate_variance,enemy_x,enemy_y,enemy_z,leader_x,leader_y,leader_z,enemy_center_dist_3d,leader_enemy_dist_3d,downwash_intensity
24.700000000000003,367.0065552604376,1.024793598814226,1.5673862299238657,0,0.5190940352396026,0.35143967984664926,0.516298638309169,0.36183743447108613,0.36373738250375864,0.38448374899676685,0.00036328859484029103,7.650351836345275,-5.178255897656683,9.334096659576822,-6.006125398429102,1.7023937077225797,15.98633272782457,1.6089341815429647,16.67617924356814,0.11413532450299087
24.8,367.2357401568794,1.0266504514755352,1.5774292889919945,0,0.5299986293204866,0.3692867251376294,0.5433332350552112,0.36681487952438663,0.36816003600016095,0.4473951226856118,0.0007471917135568815,7.608690739849477,-5.203083994031138,9.33054395102923,-6.055534494760955,1.6637783777167108,16.01735162371337,1.6122033275020002,16.69066346632627,0.11450030140902381
24.900000000000002,367.612811954107,1.0284614582812863,1.5800107499619858,0,0.5447483064939171,0.38199919634325546,0.5522097875478306,0.3823964498545289,0.3491922810114059,0.37482060221967334,0.0004145873599478019,7.563473921444052,-5.222743710689506,9.325803173183736,-6.106864231656441,1.6266206073696052,16.047573693927617,1.6102490925098043,16.702518843430706,0.11484141572614692
25.0,368.12032245282654,1.0302277511696862,1.5755355022149327,0,0.5573403138468535,0.386786802752021,0.5544131248746097,0.3910574692774265,0.31852114810903515,0.3507085850209771,0.0005270407831179702,7.514531841328781,-5.237086895746941,9.319891249842856,-6.160282350506966,1.5914266769873926,16.077016771582116,1.6060430113200006,16.711908511920157,0.11515776153283859
25.1,368.60500589791275,1.0319504341312875,1.5668615522328484,0,0.5650558442819389,0.3973688020848023,0.5609524450349899,0.38269630955945133,0.35118630285560276,0.3639457881524177,9.628045908264685e-05,7.461830373842344,-5.24583438271856,9.312829332077246,-6.215960006726813,1.5586532186843758,16.10569834259464,1.6019029379000922,16.719033183963838,0.1154486279682831
25.200000000000003,368.85608211571184,1.0336305838990199,1.5566964190489527,0,0.5673639325514495,0.4082499043188395,0.580186670960296,0.3712777442211279,0.35936665519987726,0.4354518981085312,0.00042534175726608386,7.405540922562029,-5.24891926698523,9.304642720987884,-6.27405280829475,1.5287315910458654,16.13363553926064,1.5995781151729622,16.724322967064666,0.11571396123817526
25.3,369.2478529799002,1.0352692506211814,1.5478385814897901,0,0.5761368010755078,0.42893087442305633,0.5922526401757402,0.4167902167229168,0.4126074577499566,0.408741155701888,7.445080209570423e-05,7.346067408845937,-5.246498802389312,9.295360775633117,-6.334674940874391,1.5020426292051843,16.160845141299678,1.595406393174158,16.728430837008915,0.11595411611997693
25.400000000000002,369.70977538954304,1.0368674585178164,1.5366039321806584,0,0.5815673773387534,0.44262369216425856,0.60586627196001,0.402452332942948,0.4010996486287065,0.4284218946222668,0.0003549489176359578,7.283622420872915,-5.238883849321654,9.28501680644293,-6.397873137669407,1.478893207523685,16.187343578103473,1.5924953139159956,16.731824890509486,0.11616982758656798
25.5,370.4637338852143,1.0384262065208865,1.5191632037467522,0,0.5876054141702721,0.448623166376373,0.6134246571535698,0.4082839031813717,0.3747923295357841,0.4080445384743118,0.0002951677107954685,7.218371542518229,-5.226147412717905,9.273647954495768,-6.4636613803470615,1.4595054920060677,16.213146954591483,1.5866553040968587,16.734772960430124,0.11636190605190874
25.6,371.0163820679863,1.039946468898635,1.4986790439684519,0,0.5834683026921281,0.45353866815543387,0.6259793774685368,0.3867018896337626,0.37128668380034796,0.43448172376816907,0.00035468203176409373,7.150685072682973,-5.208529704311712,9.261295057084903,-6.532031427277163,1.4440605127100283,16.238271042167185,1.579571985560453,16.737738237596787,0.11653192654480782
25.700000000000003,371.67185291185723,1.0414291958645367,1.4750876268005397,0,0.5834067561134503,0.4565673170382299,0.6308056499851756,0.3990972567980527,0.35731215089990426,0.40608748332764827,0.0005305442914757943,7.0809068489662526,-5.186359917902369,9.248002500051351,-6.60292793759845,1.432681178185789,16.26273127516137,1.572533846702251,16.741130764857513,0.1166815757845033
25.8,372.62225851027665,1.0428753141712128,1.4174434651140668,0,0.5981570692532879,0.47641951669036126,0.6354805361971768,0.47024966769394294,0.4444043292286544,0.4069567141356955,0.00041958182261063714,7.009700911277784,-5.160071557451144,9.233818057408575,-6.676258161208674,1.4254281436756064,16.28654277216801,1.574206736291073,16.745602645157128,0.11681270995291756
25.900000000000002,373.44620777363957,1.0442857276896793,1.3568648140063668,0,0.604625309313262,0.4913140458514542,0.6443443550284732,0.44450998732195596,0.4313722219271634,0.4232919481380859,0.0002269686054094959,6.937498484263773,-5.130220818985994,9.21879271883049,-6.751853523191649,1.4222941849398731,16.309720331528002,1.5731799801938462,16.751569050963955,0.11692724137287917
26.0,374.54383820456985,1.0456613179742986,1.2978961334128993,0,0.6265187943116776,0.5028531212580506,0.6472365152655238,0.5193759376830941,0.4234020190538637,0.39283486831640946,0.0010576478384437952,6.864791142199486,-5.097417397704697,9.202980505618527,-6.82951105431611,1.4231968573613225,16.332278429965772,1.5742064118611625,16.759451417244062,0.11702744076856623
26.1,375.4733573364525,1.0470029448137779,1.2417553524891505,0,0.6294447704266216,0.52165476034668,0.6550995987849533,0.4269556749977787,0.46395713648489045,0.4080854457186328,0.0003257229135113097,6.791958975329053,-5.062294039052642,9.186438275805353,-6.908989653800556,1.4279814896369019,16.354231236763436,1.572978194047462,16.76952371737239,0.11711546337117276
26.200000000000003,376.450886730181,1.0483114467685648,1.187797979132283,0,0.6491224482785322,0.53217686983478,0.6662047998083803,0.512526881289531,0.42578905190566013,0.42483573501413263,0.0007846166600144908,6.719512688058117,-5.025536987527859,9.169225519092459,-6.990030060904824,1.4364278950616944,16.37559261467302,1.5739605237375518,16.782141676369235,0.11719365243187337
26.3,377.14720766334517,1.049587641694977,1.139688975570841,0,0.6496173217115169,0.5424418704394888,0.6809273530914614,0.4300451543373767,0.4185945527534206,0.4516404776463156,0.0003621047036953924,6.647737871456097,-4.987815387051397,9.151404142355705,-7.0723394516801275,1.4482520689654397,16.396376133153808,1.5713282694610176,16.797413646114837,0.1172642355253655
26.400000000000002,377.9224244531395,1.0508323272563875,1.0929208348572779,0,0.6571927137205604,0.5707190149791963,0.6981261116980664,0.4701412399353566,0.5098584546827246,0.4603877757729977,0.0004950111491375778,6.577236126701509,-4.949892560505052,9.133038246487274,-7.1556261472253455,1.4631171976624207,16.416595069173365,1.5709902109796243,16.815718848217337,0.11732946025004694
26.5,378.7485585120714,1.0520462814217892,1.0528621676427106,0,0.6585767208043634,0.5925926094890094,0.7133028323141732,0.4383819885629309,0.5070427998084864,0.4589260102162395,0.0011913318283987924,6.508240692838603,-4.912385321566368,9.11419389537395,-7.2395565931418435,1.4806281680015678,16.43626239870943,1.566234985019283,16.837019892538777,0.11739148654515359
26.6,379.41083725545184,1.0532302629520538,1.0188199865274383,0,0.6716013643188562,0.615135152669635,0.7277610403751996,0.48560351575564537,0.5039871912399964,0.4699764352037798,0.0005565258256052186,6.441118903357736,-4.8760540942624155,9.094938877840224,-7.323810546498273,1.5003593053817723,16.455390817936465,1.5607771327355675,16.861440726258884,0.11745234845328772
26.700000000000003,379.9723305514317,1.0543850118741795,0.9939081862628474,1,0.6786572512850102,0.6281788629856568,0.7442552568483102,0.45601885909234424,0.4699294666770817,0.4853711252420039,0.00010194368973838636,6.3760238551403825,-4.841496846842148,9.07534246341035,-7.408060992111367,1.5218392098059172,16.473992750453508,1.5513372990676044,16.888844451768644,0.11751429813596571
26.8,380.58376359017336,1.0555112499438324,0.9725060987371864,1,0.6891867195205729,0.645408092619608,0.7588358456001272,0.48188442069164206,0.49994735300106113,0.4884287078803251,0.0001549957436288047,6.3132651674603615,-4.809232514832934,9.055475152765867,-7.492003807271344,1.5445789673606083,16.492080338214272,1.5407214522779553,16.919204133179033,0.11757893468073792
26.900000000000002,381.24230008883,1.056609681096469,0.9585825641816568,1,0.6966169268809895,0.6616288278879536,0.7666639639615319,0.480554473297321,0.5103628415494925,0.4652897172532708,0.00035345396736761233,6.253009934025637,-4.779763812678489,9.035408423794555,-7.575333381125334,1.5680852860610133,16.509665456637737,1.5253127354618317,16.95236813000043,0.11764793708435957
27.0,381.99705566760554,1.0576809918873156,0.9496301598643865,1,0.7200203913195434,0.67045248875588,0.7672944297906292,0.5694920477089074,0.48552210944269203,0.443803802151528,0.0014544020687068916,6.195472369922584,-4.753482113018558,9.0152144741427,-7.6577619112942195,1.5918633861160782,16.526759714602427,1.5089593307037068,16.98819653327397,0.11772274962199136
27.1,382.59206676846736,1.0587258519204916,0.9489926357442955,1,0.7282674450612701,0.6740570022507062,0.7746423356062663,0.513246363363847,0.46887986596172554,0.47233530262953505,0.0005472174599539355,6.140741337651503,-4.730785071048266,8.994965961195426,-7.7390105071410416,1.6154323381599973,16.54337446869656,1.4855707041784603,17.026463451758723,0.11780479264565269
27.200000000000003,383.1380564952548,1.0597449142675304,0.9526156256880148,1,0.7175817229564561,0.6947332756486251,0.7972226662535251,0.4277779239214448,0.559049678665894,0.5615523878784392,0.0016152742697134821,6.089050007512742,-4.712043264820272,8.974735740419208,-7.8188247944747,1.6383224621012973,16.559520809915075,1.4641046522000947,17.067076226579196,0.11789518609361928
27.3,383.50916762211375,1.060738815875572,0.962419280567244,1,0.7303977971856087,0.701849398514873,0.8000934304843631,0.5465354234399543,0.515526217046617,0.48827784552345527,0.00040440282746373197,6.04046823392412,-4.697509709612062,8.954596603006749,-7.896952023269564,1.6600775683595066,16.57520958817446,1.4396341395919836,17.1097732799814,0.11799465035630834
27.400000000000002,383.4554127201718,1.0617081779654758,0.9811989051646465,1,0.7276198673613803,0.7023209131705265,0.8020989186298226,0.4907352759961654,0.49864456375316046,0.49419963854243637,0.00036669356937759425,5.994959272709972,-4.68739872650531,8.934621013767053,-7.973162811368851,1.6802691239166254,16.59045140167025,1.4083156460966046,17.154223017594518,0.11810410857654938
27.5,383.4762541837166,1.0626536064201038,1.007994979974007,0,0.721261704666379,0.6912589780330392,0.7986431470433988,0.47908521637717394,0.44273149773768883,0.4804623726685921,0.0002615020787743037,5.952479805625672,-4.681795944046058,8.91488085020273,-8.04726231428402,1.698497849135588,16.605256611055953,1.37182876348647,17.20008161766695,0.11822392996908146
27.6,383.6967687944144,1.063575692163016,1.0401809345393211,0,0.7023261447357986,0.6971195401806549,0.7872197764156565,0.42074843891109737,0.5274389109640657,0.44900526781304845,0.0011285286292752547,5.913071079637594,-4.680789582077862,8.895447143712474,-8.119086398622727,1.7144072502236372,16.619635345493133,1.3347303659703869,17.247117712681842,0.11835415732879079
27.700000000000003,383.6456585345178,1.064475011527818,1.077416610487871,0,0.6882278114742293,0.6813708795966721,0.7787623060251739,0.4287992829292733,0.433623055218524,0.45972050346465765,0.000143496583656176,5.876673238806003,-4.6843417504931315,8.876389823849046,-8.188486046061428,1.7276776007756574,16.633597504335473,1.2949406272250898,17.29499837721691,0.11849472361614018
27.8,383.64136800719996,1.065352126618389,1.117975159262169,0,0.6742053010050858,0.6701975051905862,0.7700469978004153,0.4265612678303619,0.45603930069335913,0.4630573676398818,0.000426638622053916,5.843317331708239,-4.692569836639135,8.857777466552221,-8.255338945186132,1.73803810803278,16.64715275882225,1.2570569882188003,17.343563497618284,0.11864560160748852
27.900000000000002,383.6809222227015,1.066207585660212,1.1152212624351256,0,0.6531017887861356,0.6546224137064999,0.7475708354220629,0.3928626492501427,0.4287040881378958,0.39702479087247855,0.00042821326932553175,5.8128728969005135,-4.705294662468694,8.839677047261947,-8.319533613683625,1.7452394443106605,16.660310558983326,1.2124671648500145,17.392429748824174,0.11880614366102539
28.0,383.33697032891587,1.0670419233430364,1.10869114494863,0,0.6378408400487723,0.6321166181945546,0.7282120014707643,0.41384772033985734,0.39125235854358953,0.40801692292271846,0.00042885860316738475,5.78534086768757,-4.722521899875863,8.822153699799438,-8.380989756822771,1.7490909832422519,16.673080135994145,1.1693903028447172,17.441437514678107,0.11897561060607569
28.1,382.9913384764886,1.0678556611550738,1.1064156853082308,0,0.6339393796864602,0.6044517541052833,0.7007283062629528,0.4678627981131769,0.3572654819738581,0.35637264227957877,0.0009875875331608443,5.760674617902364,-4.744182081921255,8.80527048188328,-8.439636352632533,1.7494280118623935,16.68547050986598,1.1279444552448472,17.490378960760143,0.11915327754079937
28.200000000000003,382.7053196004016,1.068649307708946,1.106304565540907,0,0.6110969482629931,0.5936262705260897,0.6784980263916237,0.3762253159309842,0.42837628932950284,0.3668836005677545,0.0003050758273665892,5.738863441396833,-4.770105101064029,8.789088148123792,-8.495416869280273,1.7461184646223495,16.69749049145121,1.0882526202944414,17.539063063484406,0.11933797060662053
28.3,382.3985399795299,1.069423359059585,1.108229792469644,0,0.5853021580631732,0.5696806691202474,0.6555156947550815,0.3508698798604176,0.360965967506966,0.35399046036675486,0.00012434041963132542,5.719757720250652,-4.800173419839822,8.773664931312016,-8.548282525058342,1.7390721824992428,16.709148693160458,1.0468840871336609,17.58722854869488,0.1195283716137413
28.400000000000002,382.0089872448659,1.0701782990142819,1.1156629404805916,0,0.5636783411825586,0.5507994065780679,0.6267051466313308,0.35665750735114254,0.37469213396134876,0.32478981015678315,0.0003745486105422512,5.703361248754656,-4.83435955857887,8.759056332789942,-8.598210074735922,1.72822823672512,16.720453528915208,1.0108529359494314,17.634804966498272,0.11972314829972602
28.5,381.54975159476965,1.0709145994350842,1.1241332698708368,0,0.5252446916340364,0.5224797283186672,0.5979382391064784,0.25759727518686704,0.31555694890678393,0.30398307280722875,0.0006632084161537419,5.689525829283431,-4.872608869463633,8.745314922655908,-8.645177745943085,1.7135388971608858,16.731413213229146,0.9698886950502804,17.68159593758781,0.11992087989248475
28.6,381.10742858561537,1.071632720533723,1.139550710476541,0,0.5043099087325617,0.49332507765057154,0.5708536260880188,0.31680914876896654,0.29444989224845214,0.291908416420884,0.0001666133278200064,5.67846550851921,-4.9148349364481225,8.732490150523793,-8.689185667207058,1.6949715808663464,16.742035768948803,0.936152636642742,17.727711739457874,0.12012009995811901
28.700000000000003,380.64674551623807,1.0723331111592622,1.1154436849916953,0,0.4816810747987396,0.4616240954081942,0.5474073898570404,0.29500964136066293,0.2601745301624015,0.30123281979714733,0.0006622302397078487,5.670326541522535,-4.960967949528039,8.720628167516647,-8.73020412852549,1.6725111496079528,16.75232904053913,0.9064774910727561,17.773197445912142,0.1203192682689062
28.8,380.14377392121617,1.0730162090786424,1.0953014037490651,0,0.4668370963517084,0.4314010738965166,0.5206705697509315,0.32028755240897544,0.2552777949642691,0.2693961217685733,0.00036723146569260664,5.665489802120874,-5.011110258549493,8.70977166013504,-8.768186894114757,1.6461553653266945,16.762300689479076,0.8842385569698058,17.81834538689627,0.12051677833763762
